2025-04-26 12:05:00,94115.2,94120,94092.5,94092.6,8.407,791074.2869
2025-04-26 12:06:00,94092.6,94092.6,94065.9,94066.1,19.537,1837882.5026
2025-04-26 12:07:00,94066.1,94086,94066.1,94083.3,11.334,1066268.6049
2025-04-26 12:08:00,94083.3,94166.5,94083.3,94166.5,34.547,3251831.0306
2025-04-26 12:09:00,94166.5,94176.3,94147.6,94151.1,21.478,2022431.2997
2025-04-26 12:10:00,94151.1,94151.1,94111,94111.1,24.972,2350671.1904
2025-04-26 12:11:00,94111.1,94150.3,94111,94140.9,20.627,1941633.8051
2025-04-26 12:12:00,94140.9,94250.8,94137.8,94240.4,415.386,39130753.9276
2025-04-26 12:13:00,94240.4,94254.9,94206.4,94206.4,137.293,12939249.661
2025-04-26 12:14:00,94206.4,94208.9,94190,94190.1,21.646,2039042.535
2025-04-26 12:15:00,94190.1,94232.5,94190.1,94223.8,25.761,2427062.0194
2025-04-26 12:16:00,94223.8,94236.6,94211.6,94236.5,17.811,1678285.6876
2025-04-26 12:17:00,94236.5,94250.1,94236.5,94250.1,20.11,1895277.6218
2025-04-26 12:18:00,94250.1,94250.1,94231,94235.5,11.738,1106201.2773
2025-04-26 12:19:00,94235.5,94235.6,94200,94200,9.756,919198.0511
2025-04-26 12:20:00,94200,94200.1,94176,94176,17.28,1627514.7496
2025-04-26 12:21:00,94176,94229.9,94149.7,94229.9,45.179,4254520.4009
2025-04-26 12:22:00,94229.9,94248.8,94215.3,94248.8,15.403,1451456.6729
2025-04-26 12:23:00,94248.8,94250.1,94230.8,94250,12.829,1209079.4675
2025-04-26 12:24:00,94250,94271.8,94250,94264.7,20.667,1948142.3994
2025-04-26 12:25:00,94264.7,94264.7,94192.5,94214.2,20.512,1932572.3083
2025-04-26 12:26:00,94214.2,94262.5,94214.2,94262.4,16.776,1580981.7214
2025-04-26 12:27:00,94262.4,94280,94224.9,94224.9,18.518,1745456.4227
2025-04-26 12:28:00,94224.9,94279.8,94224.9,94279.8,12.322,1161396.0836
2025-04-26 12:29:00,94279.8,94286,94262.7,94262.8,19.515,1839874.1531
2025-04-26 12:30:00,94262.8,94264.8,94236.5,94249.9,9.329,879282.978
2025-04-26 12:31:00,94249.9,94258.6,94223.8,94223.8,11.359,1070510.6714
2025-04-26 12:32:00,94223.8,94251,94217.5,94217.5,21.676,2042673.7027
2025-04-26 12:33:00,94217.5,94238.9,94211.3,94211.3,24.323,2291846.938
2025-04-26 12:34:00,94211.3,94213,94190,94190,18.582,1750482.8518
2025-04-26 12:35:00,94190,94200,94173.1,94173.1,11.579,1090518.2126
2025-04-26 12:36:00,94173.1,94173.2,94173.1,94173.2,4.695,442142.9504
2025-04-26 12:37:00,94173.2,94183.7,94173.1,94183.6,8.655,815084.9774
2025-04-26 12:38:00,94183.6,94183.7,94151,94162.5,22.926,2158791.4436
2025-04-26 12:39:00,94162.5,94170.8,94162.5,94170.8,10.646,1002492.1915
2025-04-26 12:40:00,94170.8,94174.9,94165.1,94174.8,3.583,337420.2996
2025-04-26 12:41:00,94174.8,94200.2,94174.8,94200.2,9.303,876313.9185
2025-04-26 12:42:00,94200.2,94213.1,94200.1,94213.1,3.016,284111.2733
2025-04-26 12:43:00,94213.1,94233.7,94196.7,94223.7,16.38,1543247.0407
2025-04-26 12:44:00,94223.7,94223.7,94194.2,94194.6,25.289,2382437.1161
2025-04-26 12:45:00,94194.6,94217.8,94191,94217.7,14.484,1364403.8907
2025-04-26 12:46:00,94217.7,94233.7,94188.4,94188.5,18.631,1755316.63
2025-04-26 12:47:00,94188.5,94188.5,94160,94160.1,11.926,1123108.8681
2025-04-26 12:48:00,94160.1,94160.1,94130.1,94145.3,25.556,2405913.6177
2025-04-26 12:49:00,94145.3,94145.3,94106.1,94118.8,43.299,4075345.8171
2025-04-26 12:50:00,94118.8,94118.8,94084,94084,26.153,2460833.4457
2025-04-26 12:51:00,94084,94127.6,94084,94116.5,25.319,2382534.1329
2025-04-26 12:52:00,94116.5,94191.6,94116.5,94191.6,12.792,1204548.905
2025-04-26 12:53:00,94191.6,94191.8,94176.2,94191.8,17.329,1632236.0173
2025-04-26 12:54:00,94191.8,94191.8,94176.1,94176.2,3.427,322753.591
2025-04-26 12:55:00,94176.2,94176.2,94176.1,94176.2,2.425,228377.1148
2025-04-26 12:56:00,94176.2,94202.9,94176.1,94191.3,5.465,514771.574
2025-04-26 12:57:00,94191.3,94232,94191.2,94232,11.352,1069631.7752
2025-04-26 12:58:00,94232,94232,94219,94219.1,16.285,1534446.3678
2025-04-26 12:59:00,94219.1,94219.1,94198.8,94198.9,2.197,206990.7628
2025-04-26 13:00:00,94198.9,94198.9,94140.4,94140.4,33.27,3133120.9689
2025-04-26 13:01:00,94140.4,94154.8,94140.4,94154.7,13.633,1283486.3739
2025-04-26 13:02:00,94154.7,94229.9,94154.7,94229.9,5.654,532487.7932
2025-04-26 13:03:00,94229.9,94249.9,94207.2,94249.9,14.751,1390081.6935
2025-04-26 13:04:00,94249.9,94249.9,94233,94242.4,19.777,1863859.8045
2025-04-26 13:05:00,94242.4,94249.9,94242.4,94249.9,6.882,648592.6728
2025-04-26 13:06:00,94249.9,94262.2,94228.5,94230.8,18.44,1738003.2642
2025-04-26 13:07:00,94230.8,94248.4,94212.2,94217.1,7.207,679115.6649
2025-04-26 13:08:00,94217.1,94224.3,94217,94217,7.41,698152.1376
2025-04-26 13:09:00,94217,94220,94215.1,94215.2,5.594,527049.5345
2025-04-26 13:10:00,94215.2,94215.2,94167.5,94210,29.552,2783458.6257
2025-04-26 13:11:00,94210,94210,94159.1,94159.1,5.798,546122.8049
2025-04-26 13:12:00,94159.1,94185.7,94159.1,94185.6,10.187,959348.0509
2025-04-26 13:13:00,94185.6,94185.7,94182.7,94182.8,3.674,346030.0574
2025-04-26 13:14:00,94182.8,94200,94182.7,94200,5.77,543489.7402
2025-04-26 13:15:00,94200,94200,94159.2,94169.4,6.463,608699.0269
2025-04-26 13:16:00,94169.4,94169.4,94158,94158.4,16.394,1543643.6099
2025-04-26 13:17:00,94158.4,94158.4,94150.2,94152.9,14.473,1362729.6232
2025-04-26 13:18:00,94152.9,94152.9,94133,94133.1,27.639,2602013.1386
2025-04-26 13:19:00,94133.1,94166,94133,94165.9,11.12,1046908.5184
2025-04-26 13:20:00,94165.9,94166,94133.2,94133.2,8.399,790787.4817
2025-04-26 13:21:00,94133.2,94140.2,94114,94114.1,15.292,1439462.0297
2025-04-26 13:22:00,94114.1,94114.1,94079.9,94094.6,46.113,4338776.19
2025-04-26 13:23:00,94094.6,94098.8,94079.9,94096,17.311,1628822.4531
2025-04-26 13:24:00,94096,94117.4,94096,94106.3,16.842,1585043.6176
2025-04-26 13:25:00,94106.3,94106.3,94077.4,94077.4,18.016,1695006.5932
2025-04-26 13:26:00,94077.4,94077.5,94071,94071.1,11.042,1038743.963
2025-04-26 13:27:00,94071.1,94077.7,94057.1,94066.8,15.878,1493620.4065
2025-04-26 13:28:00,94066.8,94079.2,94056,94056.1,11.378,1070287.0165
2025-04-26 13:29:00,94056.1,94056.1,94029.8,94029.8,26.803,2520578.912
2025-04-26 13:30:00,94029.8,94029.9,94006.5,94018.2,42.321,3978856.6578
2025-04-26 13:31:00,94018.2,94018.2,93990,93990,27.336,2569617.437
2025-04-26 13:32:00,93990,94008,93990,94002.1,23.567,2215236.411
2025-04-26 13:33:00,94002.1,94002.1,93980.6,93980.7,14.33,1346829.9045
2025-04-26 13:34:00,93980.7,93995.3,93973,93995.3,22.632,2126971.4692
2025-04-26 13:35:00,93995.3,93997.6,93973,93997.6,18.591,1747298.8013
2025-04-26 13:36:00,93997.6,94079.1,93997.6,94079.1,63.487,5970756.2411
2025-04-26 13:37:00,94079.1,94079.1,94050,94050.1,7.717,725847.8691
2025-04-26 13:38:00,94050.1,94094.1,94050,94093.1,20.84,1960681.341
2025-04-26 13:39:00,94093.1,94117.6,94073.1,94117.5,21.353,2009345.3218
2025-04-26 13:40:00,94117.5,94121.9,94103.5,94104.3,18.46,1737371.342
2025-04-26 13:41:00,94104.3,94104.3,94064.5,94064.5,11.513,1083207.2328
2025-04-26 13:42:00,94064.5,94064.6,93973.1,93973.2,20.788,1954016.8322
2025-04-26 13:43:00,93973.2,93973.3,93968.1,93968.2,21.803,2048871.6461
2025-04-26 13:44:00,93968.2,93973.5,93920,93952,113.439,10656917.9906
2025-04-26 13:45:00,93952,93952,93851.2,93851.6,199.932,18770966.1903
2025-04-26 13:46:00,93851.6,93898.5,93840.1,93840.1,92.789,8709419.4929
2025-04-26 13:47:00,93840.1,94048.9,93839.8,94026.2,130.773,12291160.738
2025-04-26 13:48:00,94026.2,94066,93985.3,93986.1,69.05,6492212.5346
2025-04-26 13:49:00,93986.1,94027.4,93961.8,94014.9,29.439,2767018.8713
2025-04-26 13:50:00,94014.9,94024.4,94003.6,94003.6,11.637,1094024.0434
2025-04-26 13:51:00,94003.6,94003.7,93889,93889,49.239,4625981.2646
2025-04-26 13:52:00,93889,93959,93883.7,93940.6,34.17,3209407.2597
2025-04-26 13:53:00,93940.6,93940.7,93896.1,93915.6,27.367,2569947.9926
2025-04-26 13:54:00,93915.6,93937,93911.7,93934.6,15.795,1483509.6222
2025-04-26 13:55:00,93934.6,93938.6,93900,93900,6.836,642043.1818
2025-04-26 13:56:00,93900,93960,93880.2,93956.7,29.873,2805791.8821
2025-04-26 13:57:00,93956.7,94006.3,93955.2,93993.3,49.926,4691905.2698
2025-04-26 13:58:00,93993.3,94006.3,93993.2,94006.2,9.783,919629.1109
2025-04-26 13:59:00,94006.2,94109,94003,94108.9,57.759,5432356.2684
2025-04-26 14:00:00,94108.9,94109,94059.8,94059.8,40.28,3789937.823
2025-04-26 14:01:00,94059.8,94125,94059.8,94125,60.454,5688772.6366
2025-04-26 14:02:00,94125,94133.3,94088,94126.7,26.659,2509089.2
2025-04-26 14:03:00,94126.7,94163.3,94065.5,94065.6,58.495,5506063.4292
2025-04-26 14:04:00,94065.6,94065.6,93907,93907,48.222,4531959.0381
2025-04-26 14:05:00,93907,93957.4,93877.3,93956,75.057,7049447.3382
2025-04-26 14:06:00,93956,93989,93921.7,93966.8,24.247,2277978.5466
2025-04-26 14:07:00,93966.8,93989.1,93963.2,93977.5,20.775,1952438.3819
2025-04-26 14:08:00,93977.5,93977.5,93905.5,93930.4,31.622,2970114.17
2025-04-26 14:09:00,93930.4,93950.5,93924.7,93949.9,16.367,1537497.3712
2025-04-26 14:10:00,93949.9,93974.3,93891,93891,20.54,1929617.5322
2025-04-26 14:11:00,93891,93959.2,93891,93959.2,14.449,1357276.4429
2025-04-26 14:12:00,93959.2,93985.5,93959.1,93962,9.334,877144.5906
2025-04-26 14:13:00,93962,93962.1,93920,93940.6,11.115,1044183.3843
2025-04-26 14:14:00,93940.6,94000,93926,93990.3,11.06,1039230.2048
2025-04-26 14:15:00,93990.3,93990.3,93900,93900.1,17.961,1687252.3999
2025-04-26 14:16:00,93900.1,93928.4,93893,93894,22.768,2137957.9726
2025-04-26 14:17:00,93894,93921.1,93894,93896,7.859,738014.1368
2025-04-26 14:18:00,93896,93911.4,93887.2,93911.3,19.569,1837432.7984
2025-04-26 14:19:00,93911.3,93950.3,93911.3,93922.9,27.749,2606183.2722
2025-04-26 14:20:00,93922.9,93923.6,93916.6,93916.7,10.151,953365.2762
2025-04-26 14:21:00,93916.7,93916.7,93880,93880,25.169,2363332.7443
2025-04-26 14:22:00,93880,93916.7,93880,93916.7,9.132,857414.4369
2025-04-26 14:23:00,93916.7,93941.3,93895.4,93941.3,46.307,4348927.388
2025-04-26 14:24:00,93941.3,94035.5,93925.9,94030,30.341,2852163.6981
2025-04-26 14:25:00,94030,94035.6,94009.7,94035.6,19.041,1790361.9977
2025-04-26 14:26:00,94035.6,94083.1,94020.7,94083.1,55.483,5218546.2828
2025-04-26 14:27:00,94083.1,94099.7,94057.1,94071.6,30.448,2864523.8761
2025-04-26 14:28:00,94071.6,94072,94060.9,94070,9.984,939192.5124
2025-04-26 14:29:00,94070,94070,94033.2,94068.2,26.011,2446273.6887
2025-04-26 14:30:00,94068.2,94097.3,94068.1,94088.2,7.483,704045.6691
2025-04-26 14:31:00,94088.2,94088.3,94019.1,94020.1,26.434,2486487.6325
2025-04-26 14:32:00,94020.1,94086.5,94020,94086.4,7.254,682342.8745
2025-04-26 14:33:00,94086.4,94095,94074,94091.7,6.898,649022.3692
2025-04-26 14:34:00,94091.7,94099.8,94068.5,94086.8,11.327,1065694.6773
2025-04-26 14:35:00,94086.8,94086.8,94038.4,94038.4,5.49,516330.2865
2025-04-26 14:36:00,94038.4,94063,94029.7,94046.9,14.986,1409420.5969
2025-04-26 14:37:00,94046.9,94097.4,94046.8,94097.3,21.211,1995409.4838
2025-04-26 14:38:00,94097.3,94097.4,94097.3,94097.4,9.927,934104.6445
2025-04-26 14:39:00,94097.4,94141.2,94097.4,94141.2,22.049,2075168.1614
2025-04-26 14:40:00,94141.2,94141.4,94120.6,94136.1,24.253,2282992.3912
2025-04-26 14:41:00,94136.1,94200,94136,94200,68.209,6423645.2628
2025-04-26 14:42:00,94200,94200,94150,94150.1,28.421,2676632.3792
2025-04-26 14:43:00,94150.1,94179.3,94150,94172.3,23.051,2170714.8682
2025-04-26 14:44:00,94172.3,94179.3,94157.2,94157.3,12.6,1186509.5474
2025-04-26 14:45:00,94157.3,94157.3,94138.7,94138.7,14.597,1374253.4683
2025-04-26 14:46:00,94138.7,94151.1,94138.6,94151,7.357,692630.6764
2025-04-26 14:47:00,94151,94231.3,94151,94221.5,120.066,11310823.1848
2025-04-26 14:48:00,94221.5,94221.5,94193.2,94203.8,19.017,1791579.6009
2025-04-26 14:49:00,94203.8,94210.1,94200,94205.4,20.347,1916769.6501
2025-04-26 14:50:00,94205.4,94205.5,94141.3,94148.4,29.785,2804725.6057
2025-04-26 14:51:00,94148.4,94174,94146.1,94157.4,12.661,1192096.0467
2025-04-26 14:52:00,94157.4,94157.6,94152.1,94152.1,6.674,628397.033
2025-04-26 14:53:00,94152.1,94179.4,94152.1,94179.4,29.824,2808391.6709
2025-04-26 14:54:00,94179.4,94200,94168.9,94179.2,20.136,1896463.2194
2025-04-26 14:55:00,94179.2,94228.8,94179.2,94228.8,128.015,12059727.5529
2025-04-26 14:56:00,94228.8,94228.8,94200.8,94200.8,19.399,1827765.7327
2025-04-26 14:57:00,94200.8,94219.4,94200.8,94219.3,5.173,487367.5978
2025-04-26 14:58:00,94219.3,94219.4,94219.3,94219.4,2.778,261741.3574
2025-04-26 14:59:00,94219.4,94219.4,94195.6,94200,16.533,1557517.3712
2025-04-26 15:00:00,94200,94234,94199.9,94234,16.258,1531907.4728
2025-04-26 15:01:00,94234,94254.5,94224.3,94252.7,26.488,2496391.6133
2025-04-26 15:02:00,94252.7,94260,94241.3,94259,37.847,3567226.0606
2025-04-26 15:03:00,94259,94259,94229.3,94229.3,14.904,1404688.0957
2025-04-26 15:04:00,94229.3,94306.3,94229.3,94285.6,44.539,4199195.4444
2025-04-26 15:05:00,94285.6,94285.6,94255.9,94256,15.418,1453298.8619
2025-04-26 15:06:00,94256,94300.9,94255.9,94293.4,42.462,4002773.0916
2025-04-26 15:07:00,94293.4,94322.9,94283.6,94322.8,43.756,4126356.8546
2025-04-26 15:08:00,94322.8,94325,94305,94305,23.17,2185418.136
2025-04-26 15:09:00,94305,94314.6,94271.5,94281.1,63.185,5958362.5353
2025-04-26 15:10:00,94281.1,94281.1,94237.1,94245.7,16.047,1512516.713
2025-04-26 15:11:00,94245.7,94323,94243.2,94323,25.391,2393973.8191
2025-04-26 15:12:00,94323,94325,94315.2,94315.3,24.118,2274847.314
2025-04-26 15:13:00,94315.3,94315.3,94298.1,94298.2,17.823,1680829.4792
2025-04-26 15:14:00,94298.2,94310,94285.3,94285.3,8.376,789860.3552
2025-04-26 15:15:00,94285.3,94313.2,94279.1,94313.2,48.435,4567306.6171
2025-04-26 15:16:00,94313.2,94351.9,94303.9,94314.2,98.581,9299329.4873
2025-04-26 15:17:00,94314.2,94314.2,94225,94225,76.047,7169983.6113
2025-04-26 15:18:00,94225,94241.6,94185,94185.3,42.945,4046756.0043
2025-04-26 15:19:00,94185.3,94205.9,94166.5,94166.5,15.063,1418666.3497
2025-04-26 15:20:00,94166.5,94185.1,94166.5,94180.9,9.745,917713.0695
2025-04-26 15:21:00,94180.9,94180.9,94145,94145,29.395,2767747.92
2025-04-26 15:22:00,94145,94180.9,94145,94180.9,23.846,2245397.5724
2025-04-26 15:23:00,94180.9,94183.3,94171.8,94172,10.552,993722.8824
2025-04-26 15:24:00,94172,94232.7,94172,94227.2,65.02,6125135.8428
2025-04-26 15:25:00,94227.2,94288.1,94227.2,94282.8,26.618,2508926.2407
2025-04-26 15:26:00,94282.8,94315,94282.7,94315,19.414,1830855.0426
2025-04-26 15:27:00,94315,94315.3,94306.5,94315.3,8.97,845949.6007
2025-04-26 15:28:00,94315.3,94341.2,94315.2,94341.1,15.963,1505787.067
2025-04-26 15:29:00,94341.1,94342.9,94328.4,94342.9,15.796,1490196.5399
2025-04-26 15:30:00,94342.9,94342.9,94323.4,94328.1,15.136,1427780.6083
2025-04-26 15:31:00,94328.1,94329.2,94323.4,94329.2,4.413,416268.2681
2025-04-26 15:32:00,94329.2,94339.3,94329.1,94329.2,13.689,1291300.6047
2025-04-26 15:33:00,94329.2,94329.2,94313.8,94313.9,12.581,1186697.8044
2025-04-26 15:34:00,94313.9,94313.9,94260.8,94260.8,18.818,1774429.3275
2025-04-26 15:35:00,94260.8,94283.3,94260.8,94263.8,19.199,1809914.5308
2025-04-26 15:36:00,94263.8,94263.9,94250,94250.1,13.474,1270008.7453
2025-04-26 15:37:00,94250.1,94301.9,94250.1,94301.8,20.09,1893872.2767
2025-04-26 15:38:00,94301.8,94301.9,94268,94268.1,4.53,427140.388
2025-04-26 15:39:00,94268.1,94268.1,94224.8,94224.9,12.002,1131138.789
2025-04-26 15:40:00,94224.9,94236.2,94224.8,94234.4,10.974,1034032.3633
2025-04-26 15:41:00,94234.4,94234.5,94212.7,94228,7.535,709987.5115
2025-04-26 15:42:00,94228,94228.1,94216.1,94226.7,14.096,1328213.7874
2025-04-26 15:43:00,94226.7,94226.8,94200,94215.1,28.637,2697865.1068
2025-04-26 15:44:00,94215.1,94236.7,94215,94226.4,4.742,446839.5229
2025-04-26 15:45:00,94226.4,94226.4,94202,94202,6.925,652431.942
2025-04-26 15:46:00,94202,94213.6,94202,94213.6,3.698,348361.785
2025-04-26 15:47:00,94213.6,94235.3,94213.5,94235.2,4.748,447369.2363
2025-04-26 15:48:00,94235.2,94277.1,94235.2,94270.3,5.075,478377.8252
2025-04-26 15:49:00,94270.3,94311.9,94260.1,94311.9,14.403,1358177.5365
2025-04-26 15:50:00,94311.9,94348.7,94311.9,94323.8,15.761,1486769.4669
2025-04-26 15:51:00,94323.8,94325.9,94306.2,94306.3,8.156,769285.153
2025-04-26 15:52:00,94306.3,94330,94306.2,94318.1,4.555,429594.7015
2025-04-26 15:53:00,94318.1,94340,94318,94339.9,6.81,642357.4784
2025-04-26 15:54:00,94339.9,94340,94320.6,94320.8,12.441,1173476.2948
2025-04-26 15:55:00,94320.8,94346,94320.7,94345.9,4.862,458602.5922
2025-04-26 15:56:00,94345.9,94346,94337.5,94345.9,32.595,3074992.7141
2025-04-26 15:57:00,94345.9,94349.9,94345.9,94349.8,9.734,918374.4093
2025-04-26 15:58:00,94349.8,94349.9,94346,94346,11.164,1053300.3524
2025-04-26 15:59:00,94346,94363.4,94333.5,94333.6,32.583,3074260.0752
2025-04-26 16:00:00,94333.6,94333.6,94300,94330.3,17.887,1687014.2239
2025-04-26 16:01:00,94330.3,94330.4,94282.7,94282.7,14.125,1332052.2625
2025-04-26 16:02:00,94282.7,94297.8,94282.7,94297.7,9.679,912646.1525
2025-04-26 16:03:00,94297.7,94300,94278.9,94286.6,10.781,1016493.8565
2025-04-26 16:04:00,94286.6,94289,94277.3,94289,5.853,551837.0119
2025-04-26 16:05:00,94289,94302,94280,94280,12.772,1204276.6798
2025-04-26 16:06:00,94280,94309.1,94280,94309,11.48,1082502.3573
2025-04-26 16:07:00,94309,94309.1,94258.8,94258.8,31.821,2999913.2519
2025-04-26 16:08:00,94258.8,94258.9,94235.5,94236,52.906,4986180.6506
2025-04-26 16:09:00,94236,94236.1,94203.5,94203.7,40.133,3781114.4117
2025-04-26 16:10:00,94203.7,94209.5,94200,94200,45.144,4252769.3991
2025-04-26 16:11:00,94200,94209.5,94200,94209.4,9.014,849127.4522
2025-04-26 16:12:00,94209.4,94209.4,94199.6,94199.7,17.879,1684264.5458
2025-04-26 16:13:00,94199.7,94199.7,94199.6,94199.7,2.374,223629.8831
2025-04-26 16:14:00,94199.7,94209.6,94199.6,94207.9,3.367,317188.5749
2025-04-26 16:15:00,94207.9,94228.5,94207.9,94228.5,10.947,1031361.9136
2025-04-26 16:16:00,94228.5,94228.5,94214.6,94214.7,22.631,2132458.4387
2025-04-26 16:17:00,94214.7,94214.7,94198.4,94198.5,5.275,496950.4908
2025-04-26 16:18:00,94198.5,94206.3,94188.9,94188.9,8.782,827229.5396
2025-04-26 16:19:00,94188.9,94220.9,94188.9,94220.9,23.762,2238404.7974
2025-04-26 16:20:00,94220.9,94235.7,94220.9,94235.7,22.797,2148128.392
2025-04-26 16:21:00,94235.7,94259.8,94235,94259.8,32.838,3094783.6964
2025-04-26 16:22:00,94259.8,94259.8,94235,94241.6,10.515,990975.01
2025-04-26 16:23:00,94241.6,94250,94241.5,94250,5.093,479979.2638
2025-04-26 16:24:00,94250,94260.9,94249.9,94260.9,4.95,466541.4966
2025-04-26 16:25:00,94260.9,94274.7,94260.9,94268.8,6.624,624455.7428
2025-04-26 16:26:00,94268.8,94268.8,94268.7,94268.8,3.412,321645.0512
2025-04-26 16:27:00,94268.8,94287.6,94268.7,94282.4,10.691,1007946.8534
2025-04-26 16:28:00,94282.4,94283,94282.4,94282.9,4.698,442939.224
2025-04-26 16:29:00,94282.9,94283,94282.9,94283,1.586,149532.8243
2025-04-26 16:30:00,94283,94283,94273.9,94273.9,10.023,944919.7014
2025-04-26 16:31:00,94273.9,94274,94227.3,94227.4,14.799,1394867.3508
2025-04-26 16:32:00,94227.4,94286,94189.5,94271.7,33.269,3134916.41
2025-04-26 16:33:00,94271.7,94275.3,94257.1,94275.1,9.882,931611.23
2025-04-26 16:34:00,94275.1,94275.1,94224,94224.1,13.342,1257428.8847
2025-04-26 16:35:00,94224.1,94241.9,94190,94190,14.466,1362890.956
2025-04-26 16:36:00,94190,94190,94157.8,94168.2,32.468,3057597.5711
2025-04-26 16:37:00,94168.2,94168.3,94152.1,94152.1,28.446,2678375.9712
2025-04-26 16:38:00,94152.1,94152.1,94115,94116.8,64.795,6098847.0703
2025-04-26 16:39:00,94116.8,94153.9,94116.7,94146.2,5.551,522600.4861
2025-04-26 16:40:00,94146.2,94146.3,94133.3,94133.3,11.126,1047432.4301
2025-04-26 16:41:00,94133.3,94140.8,94127.7,94127.8,19.396,1825828.513
2025-04-26 16:42:00,94127.8,94127.8,94080.2,94090.1,77.381,7281409.0579
2025-04-26 16:43:00,94090.1,94090.1,94000.2,94000.2,104.127,9791138.8463
2025-04-26 16:44:00,94000.2,94099.1,94000.2,94099.1,40.415,3800945.252
2025-04-26 16:45:00,94099.1,94131.7,94084.5,94131.7,21.815,2052777.3984
2025-04-26 16:46:00,94131.7,94139,94131.6,94139,12.113,1140285.0242
2025-04-26 16:47:00,94139,94308.6,94122.6,94301.8,56.967,5366559.4505
2025-04-26 16:48:00,94301.8,94301.8,94250.3,94250.3,20.609,1942814.8922
2025-04-26 16:49:00,94250.3,94267.6,94250.2,94251.4,5.862,552579.5964
2025-04-26 16:50:00,94251.4,94266.9,94251.4,94265.5,12.144,1144663.0813
2025-04-26 16:51:00,94265.5,94265.5,94170.9,94171.2,12.706,1196955.1616
2025-04-26 16:52:00,94171.2,94171.3,94159.8,94169.6,7.194,677426.6782
2025-04-26 16:53:00,94169.6,94238.1,94169.6,94238.1,7.752,730276.2462
2025-04-26 16:54:00,94238.1,94244.2,94200.4,94200.4,8.235,775986.9708
2025-04-26 16:55:00,94200.4,94220.8,94200.3,94220.7,4.76,448474.6536
2025-04-26 16:56:00,94220.7,94255.9,94220.7,94244,12.087,1139208.1718
2025-04-26 16:57:00,94244,94250.5,94220.7,94250.5,8.256,778002.533
2025-04-26 16:58:00,94250.5,94250.5,94241.4,94241.4,3.469,326945.2293
2025-04-26 16:59:00,94241.4,94241.5,94235.2,94241.4,6.099,574760.0217
2025-04-26 17:00:00,94241.4,94241.5,94235,94241.5,11.752,1107518.225
2025-04-26 17:01:00,94241.5,94299,94241.4,94275.8,27.876,2628039.7335
2025-04-26 17:02:00,94275.8,94275.9,94248.3,94274.9,11.158,1051831.9221
2025-04-26 17:03:00,94274.9,94284.2,94196,94209.4,17.241,1624586.3487
2025-04-26 17:04:00,94209.4,94262.3,94200,94262.3,6.663,627797.2909
2025-04-26 17:05:00,94262.3,94262.3,94233.8,94247.3,2.649,249662.1554
2025-04-26 17:06:00,94247.3,94252,94239.6,94244.6,4.775,450013.3627
2025-04-26 17:07:00,94244.6,94256.2,94239.7,94239.7,4.081,384616.441
2025-04-26 17:08:00,94239.7,94239.8,94229.7,94232.8,3.128,294772.8105
2025-04-26 17:09:00,94232.8,94280.7,94232.8,94273.9,3.922,369664.2349
2025-04-26 17:10:00,94273.9,94274,94250,94250.1,8.312,783479.7104
2025-04-26 17:11:00,94250.1,94251,94231.2,94251,4.202,396010.4234
2025-04-26 17:12:00,94251,94259.4,94220,94220,8.979,846139.2079
2025-04-26 17:13:00,94220,94220.1,94196,94196,5.351,504102.5366
2025-04-26 17:14:00,94196,94220.4,94196,94208.1,2.057,193784.6396
2025-04-26 17:15:00,94208.1,94220.4,94186.6,94216.3,6.816,642085.5752
2025-04-26 17:16:00,94216.3,94231.1,94213,94231,5.159,486068.6441
2025-04-26 17:17:00,94231,94258.5,94222.5,94258.4,1.477,139185.8582
2025-04-26 17:18:00,94258.4,94277.1,94254.4,94259.9,19.86,1872195.6908
2025-04-26 17:19:00,94259.9,94292.5,94209.5,94209.5,9.85,928180.7815
2025-04-26 17:20:00,94209.5,94209.5,94168,94200.4,24.767,2332591.3356
2025-04-26 17:21:00,94200.4,94224.8,94200.4,94224.7,6.25,588815.0842
2025-04-26 17:22:00,94224.7,94224.8,94212.8,94215,13.544,1276093.9718
2025-04-26 17:23:00,94215,94223.9,94205,94223.8,6.588,620668.3159
2025-04-26 17:24:00,94223.8,94278.2,94223.8,94251.3,7.491,705996.1986
2025-04-26 17:25:00,94251.3,94253.1,94251.2,94253,5.871,553359.7821
2025-04-26 17:26:00,94253,94270.4,94253,94261.3,6.666,628385.4407
2025-04-26 17:27:00,94261.3,94261.3,94240.4,94240.4,1.834,172858.7588
2025-04-26 17:28:00,94240.4,94311,94240.4,94311,15.042,1418147.408
2025-04-26 17:29:00,94311,94328.5,94238.1,94277.5,23.403,2206323.5544
2025-04-26 17:30:00,94277.5,94298.3,94277.5,94284,8.041,758184.5608
2025-04-26 17:31:00,94284,94285.8,94275.6,94285.8,2.202,207607.6993
2025-04-26 17:32:00,94285.8,94288.8,94285.7,94288.8,1.809,170563.0022
2025-04-26 17:33:00,94288.8,94298.7,94288.7,94298.7,4.406,415446.0224
2025-04-26 17:34:00,94298.7,94303,94287.9,94299.9,13.436,1266994.9552
2025-04-26 17:35:00,94299.9,94300,94283.1,94283.4,4.491,423474.3533
2025-04-26 17:36:00,94283.4,94292.8,94283.4,94292.8,5.651,532814.3557
2025-04-26 17:37:00,94292.8,94292.8,94254.1,94254.2,14.341,1352134.1314
